Iteration,m,n,b,org,TL,flux
24,0.027576999999999997,9341.581390289017,257.6127900000002,animal,2.6250000000000018,11687.00647492767
24,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,1.0000000000000029,1.744131065971285
24,0.027576999999999997,9341.581390289017,257.6127900000002,animal,1.0000000000000004,1664.4230702992063
24,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,1.9999999999999902,2.2818377766204357e-6
24,0.027576999999999997,9341.581390289017,257.6127900000002,animal,1.999999999999993,7.355156435424087
24,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,2.0000000000000036,511.47748292646236
24,4.610429999999998e-6,15105.150000000009,0.06964123671450001,animal,2.6931216931216926,395.43080772412856
24,4.610429999999998e-6,15105.150000000009,0.06964123671450001,animal,3.0000000000000098,397.0273940308826
24,0.027576999999999997,9341.581390289017,257.6127900000002,animal,4.000000000000019,5911.155611888053
24,0.027576999999999997,9341.581390289017,257.6127900000002,animal,2.333333333333317,5911.155611888053
24,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,2.999999999999992,1.0068040904298434
24,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.885416666666674,0.0049672362852773416
24,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.2500000000000084,0.004967206988773021
24,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,2.8000000000000203,0.7705161596983725
24,2.4280199999999983e-6,590078.3099999997,1.4327219382461982,animal,1.999999999999988,46.38715514528351
24,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,3.307256235827662,0.00610156270047013
24,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,3.564373897707239,125.50417926016802
24,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,1.999999999999994,0.9719993469378745
24,1.1399999999999992e-6,1723.4210526315796,0.0019646999999999993,animal,3.7180650037792913,10.06157807804435
24,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,1.9999999999999853,125.50419124157965
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,4.166666666666666,0.0017428925216075295
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.807142857142855,0.0017428925216075295
24,0.153,1010.2200000000003,154.56366000000003,animal,2.0000000000000124,24830.08414198782
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.226774042950518,5.333420938100519e-5
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.500000000000012,6566.832213872301
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.9999999999999893,6566.832163412078
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.541666666666671,3010.5828065954547
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.4285714285714297,57824.929812742834
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.499999999999995,0.15071981458894684
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.3999999999999932,0.15071981458894684
24,0.006570000000000002,2020.4299999999992,13.274225099999999,animal,2.4285714285714293,47856.62031289593
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,4.04270807088267,235.92213203657397
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.6931216931216997,0.0012044757528295166
24,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,3.4851190476190474,5202.464356760719
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.9999999999999993,0.1585812347457846
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.9999999999999997,0.1585812347457846
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.764949189552355,0.15738440045743243
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.9500972611266687,4.201160457460611e-5
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.500000000000001,4.1306669624546385e-5
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.917907533383721,3.4471300753996464e-5
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.4781746031746015,3.4469660083368835e-5
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.5090702947845775,3.709712796584458e-5
24,0.364,0.14,0.050960000000000005,animal,2.929232804232801,5.694185666082653
24,1.0404809999999996e-5,147519.58000000007,1.5349132011798003,animal,3.3072562358276607,171.53989596428806
24,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.5714285714285725,3.444708393350909e-5
24,0.153,1010.2200000000003,154.56366000000003,animal,4.140116713352009,16089.353509526336
24,0.0242,0.002756198347107439,6.670000000000002e-5,para,3.223015873015868,0.08450698017257283
24,1.44e-7,392.36111111111137,5.650000000000003e-5,para,2.4999999999999925,0.07157958469580655
24,1.2000000000000012e-9,158333.3333333331,1.8999999999999993e-4,animal,3.6317460317460344,0.24361237280941286
24,2.0000000000000004e-8,1929.9999999999989,3.859999999999998e-5,para,3.449999999999991,0.153184691046509
24,3.630000000000004e-8,6418.732782369134,2.329999999999998e-4,para,3.764949189552364,0.0038910072909544733
24,3.559999999999998e-5,0.19185393258426964,6.829999999999995e-6,para,2.7735760971055097,6.249002267586546e-4
24,1.4289999999999998e-6,13.365990202939113,1.909999999999999e-5,animal,4.207286886977017,0.0017475247922533388
24,3.547819799999999e-4,494949.29252043774,175.59909000000005,animal,3.6082533733658084,16076.41549835825
24,3.2199999999999973e-7,119.87577639751557,3.859999999999998e-5,animal,1.0000000000000038,9.7943623229128e-4
24,4.650000000000008e-9,2239810107.526876,10.41511699999999,para,3.4285714285714266,264.2731335065506
24,4.319999999999996e-12,6729560185.185183,0.029071699999999964,animal,1,0.737665189489699
24,5.367979999999997e-5,1970.748773281571,0.1057894,animal,4.373719654528481,1.1285924401822505
24,1.699999999999998e-9,33235.29411764712,5.650000000000004e-5,animal,4.118253968253963,6.027586210933911e-4
24,1.2000000000000012e-9,158333.3333333331,1.8999999999999993e-4,animal,2.599999999999995,0.002771583839247607
24,0.03536810770000001,4.35,0.15385126849500003,animal,3.026510141093473,0.9187375547573586
24,0.02856799489999999,364.5699999999999,10.415033900692993,animal,3.846560846560851,62.21522391488672
24,8.840180000000006e-6,26.35692938379079,2.329999999999998e-4,para,2.4999999999999654,0.0013918482945316244
24,8.520000000000001e-8,2734.320000000001,2.3296406400000012e-4,para,3.754796673298947,458.0866956906893
24,1.9799999999999972e-8,158080.80808080835,0.003130000000000001,animal,2.5128205128205163,5289.781438650437
24,2.3820000000000015e-6,2.8673383711167046,6.829999999999995e-6,para,4.248519778281683,11.542877707981614
24,2.799999999999998e-8,1378.571428571429,3.859999999999998e-5,para,2.5000000000000187,1778.4441920422107
24,4.259999999999997e-7,132.6291079812208,5.6500000000000025e-5,para,3.9849314452575775,2603.1634021412856
24,2.8899999999999988e-5,8.062283737024218,2.329999999999998e-4,animal,3.835265010562636,10735.169427248693
24,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,2.7142857142857126,1203.313627762759
24,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,0.9999999999999994,20318.620245273698
24,0.04695,0.15,0.007042499999999999,animal,4.529705452482779,11898.797639455828
24,0.04695,0.15,0.007042499999999999,animal,3.7500000000000018,11898.766458352207
24,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.830853240767209,745.0979266617411
24,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.2294263747419425,44.12635499007868
24,1.31495447,0.06569999339977148,0.0863925,animal,4.017038466003686,24.686508781561752
24,0.3995,0.0034598247809762206,0.0013822,animal,2.9216497298507833,0.39496128064212355
24,0.04695,0.15,0.007042499999999999,animal,3.333333333333339,2.012382302794208
24,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.380670145551093,0.007538786914302718
24,0.27,2.63,0.7101000000000001,animal,0.999999999999996,204.97021882969153
24,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.442857142857135,0.005514105882728457
24,1.31495447,0.06569999339977148,0.0863925,animal,3.9294994077878034,25.19261234877871
24,0.3995,0.0034598247809762206,0.0013822,animal,4.355772642390294,4.771338810493543
24,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,3.5396825396825435,0.038390477210804935
24,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.45492456762158,0.0074625467485553865
24,0.95,0.0027678947368421033,0.002629499999999998,animal,3.904079621946516,0.7503679444440209
24,0.27,2.63,0.7101000000000001,animal,4.17730461621734,202.63786930964048
24,0.27,2.63,0.7101000000000001,animal,5.0427080708826715,193.50211808741275
24,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,2.1999999999999904,0.0052050196638256455
24,0.95,0.0027678947368421033,0.002629499999999998,animal,3.0227229780801235,0.7164595906439026
24,0.4672,0.06097217465753425,0.028486200000000003,animal,1.000000000000001,7.761631941814168
24,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,4.94772759103642,0.0052066686346927005
24,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.287710862122621,0.007118350672522755
24,0.04695,0.15,0.007042499999999999,animal,4.226579805762437,0.37911864800850925
24,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.121262970429208,0.07385746364667069
24,0.4672,0.06097217465753425,0.028486200000000003,animal,4.188256674049014,1.394793385118454
24,0.04695,0.15,0.007042499999999999,animal,3.4285714285714337,0.63524236111599
24,0.27,2.63,0.7101000000000001,animal,3.867450578768314,0.21310848756387127
24,1.31495447,0.06569999339977148,0.0863925,animal,4.9911677197030215,0.018490729275219206
24,0.48,0.031052499999999993,0.014905199999999997,animal,4.183739675197699,0.001956919238033754
24,2.4280199999999983e-6,305186.9424469325,0.7410000000000005,animal,4.500498020735068,0.09728666206310635
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.246124375116414,3.413567089933554e-6
24,0.48,0.031052499999999993,0.014905199999999997,animal,3.1893896447467878,0.001956919238033754
24,0.48,0.031052499999999993,0.014905199999999997,animal,3.3708232689211,0.001636348718531531
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.575207860922143,2.854377444235557e-6
24,0.02856799489999999,364.57290882532334,10.415116999999999,animal,2.1999999999999873,1.14341057861055
24,0.018652075999999997,13811.48082390401,257.6127900000002,animal,3.8068964340211844,17115.868078679156
24,0.027576999999999997,25.319784603111295,0.6982437000000001,animal,3.7534241752256436,46.39151284363178
24,3.630000000000004e-8,101292.01101928361,0.0036768999999999994,animal,4.681566293183944,0.24429429663991192
24,3.5797039999999965e-5,1255.1652315386973,0.04493119999999996,animal,4.57628219301377,2.9852418888702985
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,5.121262970429204,0.0017274474999694608
24,0.16500000000000004,0.24,0.03960000000000001,animal,5.355772642390297,2.6310059100275764
24,0.009810000000000001,21480.34046890927,210.72213999999997,animal,4.407550350208252,14000.284432136015
24,0.48,0.031052499999999993,0.014905199999999997,animal,3.83322656698007,0.9931300877695118
24,9.240000000000014e-11,73917.74891774874,6.829999999999995e-6,animal,3.4070626732174385,4.5508214579201555e-4
24,1.0700000000000016e-10,1812149.5327102786,1.939000000000001e-4,animal,3.8155478652366317,0.012919535588443914
24,0.3675,0.29,0.10657499999999999,animal,4.146137677037209,7.101181690550052
24,0.416,0.0723247596153846,0.030087099999999995,animal,4.068827391813386,2.004728722887623
24,3.099999999999999e-8,438.70967741935516,1.3600000000000007e-5,animal,4.406010274554132,9.061794134785905e-4
24,1.699999999999998e-9,38.41176470588238,6.529999999999998e-8,animal,4.207286886977014,4.338608467498698e-6
24,0.0201,7156.007960199002,143.83575999999994,animal,2.714285714285727,15.833035850065503
24,1.569999999999999e-8,1114649.6815286628,0.01749999999999999,animal,4.754796673298953,0.0019263507724097701
24,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.376777089983537,6.219361065208685e-7
24,0.738,0.008750948509485091,0.006458199999999997,animal,4.449999999999995,7.109004890501015e-4
24,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.617572997473466,6.219361065208685e-7
24,0.738,0.008750948509485091,0.006458199999999997,animal,4.430199780440427,7.109004890501015e-4
24,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,4.0979659880413095,1.1117795886479242e-7
24,4.259999999999997e-7,132.64000000000001,5.650463999999997e-5,para,4.555199780440427,6.163518448806443e-6
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.2877108621226245,6.226289807133212e-8
24,0.738,0.008750948509485091,0.006458199999999997,animal,4.649029586021633,1.550497712096898e-5
24,0.738,0.008750948509485091,0.006458199999999997,animal,4.803220320419397,1.550497712096898e-5
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.8759950870334565,6.242132562404286e-8
24,9.240000000000014e-11,73917.74891774874,6.829999999999995e-6,animal,4.214948158222641,1.6397602077392786e-8
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,5.429309149235667,6.242132562404286e-8
24,8.280000000000009e-9,1800144.9275362284,0.014905199999999987,animal,5.076363555462131,3.578470548813395e-5
24,2.6600000000000007e-9,7180.451127819542,1.9099999999999987e-5,animal,4.483532784089306,4.585566613150838e-8
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.2924801425793464,1.4967750070137251e-5
24,0.48,0.031052499999999993,0.014905199999999997,animal,3.000000000000016,0.00857702829209374
24,0.3675,0.29,0.10657499999999999,animal,2.4166666666666683,0.06133468275524782
24,3.369999999999997e-5,2002.008902077152,0.06746769999999996,animal,2.529411764705881,0.03882814896294845
24,0.48,0.031052499999999993,0.014905199999999997,animal,1.0000000000000027,0.008578050325156178
24,3.630000000000004e-8,101292.01101928361,0.0036768999999999994,animal,4.557730694786087,2.7376160695545482e-6
24,0.009810000000000001,21480.34046890927,210.72213999999997,animal,4.367031557478956,0.15689203314610767
24,1.699999999999998e-9,38.41176470588238,6.529999999999998e-8,animal,2.799999999999999,4.861876290949223e-11
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.8043226285223106,1.9358159810823865e-8
24,0.738,0.008750948509485091,0.006458199999999997,animal,4.1579535057418555,4.808417988087024e-6
24,3.9484659999999975e-5,838.3002411569461,0.033100000000000004,animal,2.4999999999999645,2.4644426528395e-5
24,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,2.848681139122316,4.861876290949223e-11
24,0.153,5882.352941176466,899.9999999999992,animal,5.256203885306298,0.6700901472977486
24,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.77684748796638,1.9358159810823865e-8
24,0.738,0.008750948509485091,0.006458199999999997,animal,2.571428571428576,0.04008946256381789
24,0.2255,0.029999999999999995,0.006764999999999999,animal,4.9294994077878105,0.041993932402872025
24,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,0.9999999999999996,7.890033872910655e-7
24,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,4.6430349205628,8.419767081009262e-7
24,8.270000000000007e-10,28174.12333736394,2.3299999999999997e-5,animal,4.2240128878309084,3.0042966766847753e-4
24,4.100000000000001e-6,0.9414634146341462,3.86e-6,animal,5.048883195303171,4.991606669764825e-5
24,0.369,0.21,0.07748999999999999,animal,4.339600506869417,0.8425977036424068
24,2.1699999999999987e-6,10.737327188940098,2.3299999999999997e-5,animal,4.339600506869418,2.4345325529211536e-4
